x,y,species cloglog values
8292.0,8292.0,0.13693392
8293.0,8293.0,3.447676E-4
8294.0,8294.0,0.10638654
8295.0,8295.0,0.72652274
8296.0,8296.0,0.12358542
8297.0,8297.0,0.46244448
8298.0,8298.0,0.1550219
8299.0,8299.0,3.4459317E-4
8300.0,8300.0,0.5651311
8301.0,8301.0,0.32869118
8302.0,8302.0,0.17402728
8303.0,8303.0,0.31788957
8304.0,8304.0,5.667841E-4
8305.0,8305.0,0.0046095857
8306.0,8306.0,0.84507006
8307.0,8307.0,0.7009964
8308.0,8308.0,0.6090534
8309.0,8309.0,0.021763735
8310.0,8310.0,0.0019002968
8311.0,8311.0,0.32842886
8312.0,8312.0,0.5694589
8313.0,8313.0,0.24601719
8314.0,8314.0,0.0038878296
8315.0,8315.0,0.18348406
8316.0,8316.0,0.86773896
8317.0,8317.0,0.7053371
8318.0,8318.0,0.5347002
8319.0,8319.0,0.7041
8320.0,8320.0,0.056586392
8321.0,8321.0,0.10875833
8322.0,8322.0,0.15998419
8323.0,8323.0,0.64154
8324.0,8324.0,0.11393388
8325.0,8325.0,0.31767827
8326.0,8326.0,0.5668816
8327.0,8327.0,0.18610595
8328.0,8328.0,0.75382745
8329.0,8329.0,0.87567973
8330.0,8330.0,0.0013551348
8331.0,8331.0,0.16369142
8332.0,8332.0,0.016604988
8333.0,8333.0,0.4954164
8334.0,8334.0,0.31633916
8335.0,8335.0,0.24662043
8336.0,8336.0,0.45609775
8337.0,8337.0,0.04143729
8338.0,8338.0,0.8362094
8339.0,8339.0,0.30827826
8340.0,8340.0,0.17179245
8341.0,8341.0,0.16031381
8342.0,8342.0,5.5245985E-4
8343.0,8343.0,0.61807376
8344.0,8344.0,0.58168215
8345.0,8345.0,0.19677508
8346.0,8346.0,0.42941797
8347.0,8347.0,0.30828282
8348.0,8348.0,0.80010194
8349.0,8349.0,0.39200824
8350.0,8350.0,0.003279627
8351.0,8351.0,0.3179854
8352.0,8352.0,0.07480952
8353.0,8353.0,0.257472
8354.0,8354.0,0.3036756
8355.0,8355.0,0.0011190162
8356.0,8356.0,0.0148864
8357.0,8357.0,0.21879889
8358.0,8358.0,0.17755555
8359.0,8359.0,0.097262315
8360.0,8360.0,0.31329814
8361.0,8361.0,0.08900371
8362.0,8362.0,5.91677E-4
8363.0,8363.0,0.024516022
8364.0,8364.0,0.291331
8365.0,8365.0,0.5170374
8366.0,8366.0,0.038621206
8367.0,8367.0,0.49798164
8368.0,8368.0,0.1086073
8369.0,8369.0,0.09169763
8370.0,8370.0,0.060905278
8371.0,8371.0,0.776012
8372.0,8372.0,7.900432E-4
8373.0,8373.0,0.6196409
8374.0,8374.0,0.2030937
8375.0,8375.0,0.11011836
8376.0,8376.0,0.010994027
8377.0,8377.0,0.25841543
8378.0,8378.0,8.07208E-4
8379.0,8379.0,0.10208943
8380.0,8380.0,0.35236296
8381.0,8381.0,0.17663176
8382.0,8382.0,0.17057171
8383.0,8383.0,0.016684527
8384.0,8384.0,0.2160932
8385.0,8385.0,0.44939297
8386.0,8386.0,0.52778417
8387.0,8387.0,0.5606045
8388.0,8388.0,0.25275567
8389.0,8389.0,0.45858186
8390.0,8390.0,0.005469088
8391.0,8391.0,0.01022586
8392.0,8392.0,0.07771417
8393.0,8393.0,0.00621948
8394.0,8394.0,0.8073073
8395.0,8395.0,0.45486528
8396.0,8396.0,0.092401214
8397.0,8397.0,0.104561344
8398.0,8398.0,0.03261477
8399.0,8399.0,0.31726176
8400.0,8400.0,0.17045699
8401.0,8401.0,0.61508274
8402.0,8402.0,0.031933058
8403.0,8403.0,0.7191005
8404.0,8404.0,0.0034126902
8405.0,8405.0,0.68425804
8406.0,8406.0,0.094236925
8407.0,8407.0,0.2362082
8408.0,8408.0,0.033590186
8409.0,8409.0,0.22894628
8410.0,8410.0,0.86233604
8411.0,8411.0,0.27785352
8412.0,8412.0,5.911527E-4
8413.0,8413.0,0.74982923
8414.0,8414.0,0.48665285
8415.0,8415.0,0.65949506
8416.0,8416.0,0.11363138
8417.0,8417.0,0.04918191
8418.0,8418.0,0.09895644
8419.0,8419.0,0.4446984
8420.0,8420.0,0.90282935
8421.0,8421.0,0.606914
8422.0,8422.0,0.855812
8423.0,8423.0,0.47028643
8424.0,8424.0,0.0040102485
8425.0,8425.0,0.018336786
8426.0,8426.0,0.073833875
8427.0,8427.0,0.21122955
8428.0,8428.0,0.646293
8429.0,8429.0,0.047545984
8430.0,8430.0,0.5850745
8431.0,8431.0,0.017480843
8432.0,8432.0,0.5348562
8433.0,8433.0,8.8975806E-4
8434.0,8434.0,2.0337982E-4
8435.0,8435.0,0.49187225
8436.0,8436.0,0.6747156
8437.0,8437.0,0.83013874
8438.0,8438.0,0.009508438
8439.0,8439.0,0.100920945
8440.0,8440.0,0.2732488
8441.0,8441.0,0.004892571
8442.0,8442.0,0.3047561
8443.0,8443.0,0.113390654
8444.0,8444.0,0.015492075
8445.0,8445.0,0.61862254
8446.0,8446.0,0.003490429
8447.0,8447.0,0.0038527718
8448.0,8448.0,0.031396434
8449.0,8449.0,0.003165062
8450.0,8450.0,0.415527
8451.0,8451.0,0.32650706
8452.0,8452.0,0.2675082
8453.0,8453.0,0.34823483
8454.0,8454.0,0.30093184
8455.0,8455.0,0.6781085
8456.0,8456.0,0.0014774773
8457.0,8457.0,0.85229933
8458.0,8458.0,0.0010255926
8459.0,8459.0,0.01318188
8460.0,8460.0,0.8470635
8461.0,8461.0,0.13861607
8462.0,8462.0,0.39812934
8463.0,8463.0,0.12064173
8464.0,8464.0,0.20134433
8465.0,8465.0,0.11393454
8466.0,8466.0,0.06045552
8467.0,8467.0,0.40754664
8468.0,8468.0,0.099865206
8469.0,8469.0,0.11127485
8470.0,8470.0,0.15203565
8471.0,8471.0,0.88289386
8472.0,8472.0,0.036257286
8473.0,8473.0,0.3060148
8474.0,8474.0,0.58066183
8475.0,8475.0,0.11067953
8476.0,8476.0,0.0013229302
8477.0,8477.0,0.54951304
8478.0,8478.0,0.09453975
8479.0,8479.0,0.5214632
8480.0,8480.0,0.07833561
8481.0,8481.0,0.5794509
8482.0,8482.0,5.9627666E-4
8483.0,8483.0,0.47444537
8484.0,8484.0,0.2258498
8485.0,8485.0,0.08256264
8486.0,8486.0,0.3381875
8487.0,8487.0,0.33833343
8488.0,8488.0,0.0017946449
8489.0,8489.0,0.18925057
8490.0,8490.0,0.17906483
8491.0,8491.0,0.11508222
8492.0,8492.0,0.052313324
8493.0,8493.0,0.22012019
8494.0,8494.0,0.352553
8495.0,8495.0,0.085558034
8496.0,8496.0,0.9323212
8497.0,8497.0,0.12732713
8498.0,8498.0,0.19270521
8499.0,8499.0,0.08341699
8500.0,8500.0,0.35908905
8501.0,8501.0,0.61270535
8502.0,8502.0,0.6083362
8503.0,8503.0,0.033328686
8504.0,8504.0,0.6620931
8505.0,8505.0,0.19675893
8506.0,8506.0,0.24388814
8507.0,8507.0,0.20309201
8508.0,8508.0,0.08340343
8509.0,8509.0,0.7080569
8510.0,8510.0,0.07173055
8511.0,8511.0,0.662618
8512.0,8512.0,0.6364075
8513.0,8513.0,0.0800478
8514.0,8514.0,0.8065563
8515.0,8515.0,0.23320647
8516.0,8516.0,0.005382636
8517.0,8517.0,0.0022235778
8518.0,8518.0,0.23811536
8519.0,8519.0,9.174763E-4
8520.0,8520.0,0.02164571
8521.0,8521.0,0.5663511
8522.0,8522.0,0.27782226
8523.0,8523.0,0.1366516
8524.0,8524.0,0.5547798
8525.0,8525.0,0.5100032
8526.0,8526.0,0.2633531
8527.0,8527.0,0.3002134
8528.0,8528.0,0.038574427
8529.0,8529.0,0.5757311
8530.0,8530.0,0.85565436
8531.0,8531.0,0.46201676
8532.0,8532.0,0.35201183
8533.0,8533.0,0.67345124
8534.0,8534.0,0.004107773
8535.0,8535.0,9.827055E-4
8536.0,8536.0,0.5133187
8537.0,8537.0,0.0013075487
8538.0,8538.0,0.48588514
8539.0,8539.0,0.19179021
8540.0,8540.0,0.009698263
8541.0,8541.0,0.3060064
8542.0,8542.0,0.1431044
8543.0,8543.0,0.6924771
8544.0,8544.0,0.001198935
8545.0,8545.0,0.04897851
8546.0,8546.0,0.4972905
8547.0,8547.0,0.51127964
8548.0,8548.0,0.11063086
8549.0,8549.0,0.6825647
8550.0,8550.0,0.49429375
8551.0,8551.0,0.74094296
8552.0,8552.0,0.074470654
8553.0,8553.0,0.6973427
8554.0,8554.0,0.2783409
8555.0,8555.0,0.80585444
8556.0,8556.0,0.1480114
8557.0,8557.0,0.2668449
8558.0,8558.0,0.21040584
8559.0,8559.0,0.004787691
8560.0,8560.0,0.46573398
8561.0,8561.0,0.11404743
8562.0,8562.0,0.47210762
8563.0,8563.0,0.24533324
8564.0,8564.0,0.62761533
8565.0,8565.0,0.050651584
8566.0,8566.0,0.1479727
8567.0,8567.0,0.0010976571
8568.0,8568.0,0.011714394
8569.0,8569.0,0.4112811
8570.0,8570.0,0.3081896
8571.0,8571.0,0.80925936
8572.0,8572.0,0.17504413
8573.0,8573.0,0.39873654
8574.0,8574.0,0.0021024428
8575.0,8575.0,0.8098986
8576.0,8576.0,0.9720157
8577.0,8577.0,0.37256542
8578.0,8578.0,0.30655214
8579.0,8579.0,0.5711267
8580.0,8580.0,0.16066262
8581.0,8581.0,0.40564054
8582.0,8582.0,0.85405993
8583.0,8583.0,0.13270244
8584.0,8584.0,0.0059018605
8585.0,8585.0,0.2429653
8586.0,8586.0,0.0044027907
8587.0,8587.0,0.17742407
8588.0,8588.0,0.013202982
8589.0,8589.0,5.692093E-4
8590.0,8590.0,0.014414858
8591.0,8591.0,0.0011207459
8592.0,8592.0,0.001645046
8593.0,8593.0,0.80092824
8594.0,8594.0,0.017880274
8595.0,8595.0,0.14657363
8596.0,8596.0,0.011680292
8597.0,8597.0,0.012395688
8598.0,8598.0,0.18267916
8599.0,8599.0,0.048847333
8600.0,8600.0,0.13484791
8601.0,8601.0,0.42289597
8602.0,8602.0,0.42220452
8603.0,8603.0,0.0042402847
8604.0,8604.0,0.070599005
8605.0,8605.0,0.0032503284
8606.0,8606.0,0.42034528
8607.0,8607.0,0.21871981
8608.0,8608.0,0.55693686
8609.0,8609.0,0.38141525
8610.0,8610.0,0.0023095186
8611.0,8611.0,0.34901688
8612.0,8612.0,0.56180304
8613.0,8613.0,0.45039916
8614.0,8614.0,0.7913958
8615.0,8615.0,0.3326314
8616.0,8616.0,0.039252058
8617.0,8617.0,0.6749172
8618.0,8618.0,0.021734195
8619.0,8619.0,0.009582087
8620.0,8620.0,0.36274558
8621.0,8621.0,0.36253974
8622.0,8622.0,0.069921985
8623.0,8623.0,0.17428108
8624.0,8624.0,0.13800198
8625.0,8625.0,0.2691484
8626.0,8626.0,0.83185005
8627.0,8627.0,0.31107238
8628.0,8628.0,0.12678155
8629.0,8629.0,0.10568353
8630.0,8630.0,0.1973151
8631.0,8631.0,0.26810935
8632.0,8632.0,0.89871716
8633.0,8633.0,0.007388019
8634.0,8634.0,0.6006992
8635.0,8635.0,0.40297225
8636.0,8636.0,0.008489088
8637.0,8637.0,0.23877034
8638.0,8638.0,0.005942832
8639.0,8639.0,0.017694077
8640.0,8640.0,0.0113332905
8641.0,8641.0,6.1050983E-4
8642.0,8642.0,0.087562315
8643.0,8643.0,0.01841442
8644.0,8644.0,0.42364204
8645.0,8645.0,0.86367583
8646.0,8646.0,0.0012611706
8647.0,8647.0,0.13194981
8648.0,8648.0,0.0015073265
8649.0,8649.0,0.001221626
8650.0,8650.0,0.30134723
8651.0,8651.0,0.10851169
8652.0,8652.0,0.4578552
8653.0,8653.0,0.16346082
8654.0,8654.0,0.014834299
8655.0,8655.0,0.008768027
8656.0,8656.0,0.089167945
8657.0,8657.0,0.33928838
8658.0,8658.0,9.488509E-4
8659.0,8659.0,0.074091315
8660.0,8660.0,0.6567547
8661.0,8661.0,0.66288936
8662.0,8662.0,0.73174137
8663.0,8663.0,0.21912886
8664.0,8664.0,0.025451878
8665.0,8665.0,0.42596057
8666.0,8666.0,0.011971768
8667.0,8667.0,0.0033431721
8668.0,8668.0,0.01095634
8669.0,8669.0,0.30936727
8670.0,8670.0,0.022007251
8671.0,8671.0,0.28590888
8672.0,8672.0,6.038701E-4
8673.0,8673.0,0.25684613
8674.0,8674.0,0.44700247
8675.0,8675.0,0.018831935
8676.0,8676.0,0.0010156456
8677.0,8677.0,0.26088956
8678.0,8678.0,0.012208622
8679.0,8679.0,0.36015508
8680.0,8680.0,0.19855054
8681.0,8681.0,0.3147033
8682.0,8682.0,0.6019326
8683.0,8683.0,0.061844535
8684.0,8684.0,0.22269426
8685.0,8685.0,0.23971364
8686.0,8686.0,0.49219963
8687.0,8687.0,0.4203124
8688.0,8688.0,0.0062563717
8689.0,8689.0,0.13117877
8690.0,8690.0,0.37009734
8691.0,8691.0,0.019318523
8692.0,8692.0,0.00230533
8693.0,8693.0,0.7657317
8694.0,8694.0,0.4821991
8695.0,8695.0,0.18272954
8696.0,8696.0,0.034335326
8697.0,8697.0,0.22417766
8698.0,8698.0,0.34983605
8699.0,8699.0,0.10371341
8700.0,8700.0,0.27529922
8701.0,8701.0,0.42701232
8702.0,8702.0,0.5287752
8703.0,8703.0,0.2575926
8704.0,8704.0,0.22852007
8705.0,8705.0,0.68107927
8706.0,8706.0,0.0033625374
8707.0,8707.0,0.36616403
8708.0,8708.0,0.0026707794
8709.0,8709.0,0.12988849
8710.0,8710.0,0.3372126
8711.0,8711.0,0.35554236
8712.0,8712.0,0.012411652
8713.0,8713.0,0.25752878
8714.0,8714.0,0.7181401
8715.0,8715.0,0.19338693
8716.0,8716.0,0.24080355
8717.0,8717.0,0.06915795
8718.0,8718.0,0.11951336
8719.0,8719.0,0.7944459
8720.0,8720.0,0.5240542
8721.0,8721.0,0.51573783
8722.0,8722.0,0.70145434
8723.0,8723.0,0.2462421
8724.0,8724.0,0.017573977
8725.0,8725.0,0.28221902
8726.0,8726.0,0.12176113
8727.0,8727.0,0.9410135
8728.0,8728.0,0.4402837
8729.0,8729.0,0.09233439
8730.0,8730.0,0.4980131
8731.0,8731.0,0.6948
8732.0,8732.0,0.5174666
8733.0,8733.0,0.7510268
8734.0,8734.0,0.009711143
8735.0,8735.0,0.23623024
8736.0,8736.0,0.18603729
8737.0,8737.0,0.20334119
8738.0,8738.0,0.7174095
8739.0,8739.0,0.174343
8740.0,8740.0,0.4055492
8741.0,8741.0,0.45199677
8742.0,8742.0,0.046407036
8743.0,8743.0,0.24969302
8744.0,8744.0,0.28231063
8745.0,8745.0,0.12432322
8746.0,8746.0,0.45044875
8747.0,8747.0,0.85600543
8748.0,8748.0,0.18633132
8749.0,8749.0,0.016378453
8750.0,8750.0,0.022352913
8751.0,8751.0,0.04087283
8752.0,8752.0,0.17035061
8753.0,8753.0,0.0031228876
8754.0,8754.0,3.515028E-4
8755.0,8755.0,0.0157058
8756.0,8756.0,0.15935713
8757.0,8757.0,0.33231544
8758.0,8758.0,0.24183391
8759.0,8759.0,0.035421018
8760.0,8760.0,0.3574728
8761.0,8761.0,0.010848355
8762.0,8762.0,0.054903258
8763.0,8763.0,0.12888677
8764.0,8764.0,0.0059232805
8765.0,8765.0,0.231562
8766.0,8766.0,0.4411068
8767.0,8767.0,0.2360861
8768.0,8768.0,0.3523581
8769.0,8769.0,0.0052117226
8770.0,8770.0,0.5312962
8771.0,8771.0,0.084089845
8772.0,8772.0,0.018291
8773.0,8773.0,0.07751004
8774.0,8774.0,0.28872558
8775.0,8775.0,0.018020468
8776.0,8776.0,0.016992861
8777.0,8777.0,0.7618016
8778.0,8778.0,0.37701985
8779.0,8779.0,0.31369162
8780.0,8780.0,5.60469E-4
8781.0,8781.0,0.23439488
8782.0,8782.0,0.3904536
8783.0,8783.0,0.4802812
8784.0,8784.0,0.00266891
8785.0,8785.0,0.11184023
8786.0,8786.0,0.841507
8787.0,8787.0,0.4550015
8788.0,8788.0,0.1432569
8789.0,8789.0,0.07100187
8790.0,8790.0,0.42396086
8791.0,8791.0,0.7934162
8792.0,8792.0,0.04067355
8793.0,8793.0,0.69498503
8794.0,8794.0,0.08154376
8795.0,8795.0,0.019575143
8796.0,8796.0,0.0032261545
8797.0,8797.0,0.8395813
8798.0,8798.0,0.031476803
8799.0,8799.0,0.4495573
8800.0,8800.0,0.16241132
8801.0,8801.0,0.6432379
8802.0,8802.0,0.008891002
8803.0,8803.0,0.17430727
8804.0,8804.0,0.25515983
8805.0,8805.0,0.4363869
8806.0,8806.0,0.26037797
8807.0,8807.0,0.2793678
8808.0,8808.0,0.07917647
8809.0,8809.0,0.24665247
8810.0,8810.0,0.15742
8811.0,8811.0,0.105182074
8812.0,8812.0,0.014869381
8813.0,8813.0,5.7320826E-4
8814.0,8814.0,0.0043284725
8815.0,8815.0,0.7985655
8816.0,8816.0,0.18129285
8817.0,8817.0,0.05449085
8818.0,8818.0,0.017104931
8819.0,8819.0,0.08473526
8820.0,8820.0,0.22536352
8821.0,8821.0,0.011155279
8822.0,8822.0,0.11348086
8823.0,8823.0,0.19508864
8824.0,8824.0,0.22893152
8825.0,8825.0,0.9917423
8826.0,8826.0,0.65380394
8827.0,8827.0,0.18532911
8828.0,8828.0,0.08210721
8829.0,8829.0,0.0015536943
8830.0,8830.0,0.19616975
8831.0,8831.0,0.43141523
8832.0,8832.0,0.03887894
8833.0,8833.0,0.29388815
8834.0,8834.0,0.008358324
8835.0,8835.0,0.8167
8836.0,8836.0,0.027035767
8837.0,8837.0,0.004330446
8838.0,8838.0,0.10306526
8839.0,8839.0,0.16795889
8840.0,8840.0,0.17557208
8841.0,8841.0,0.2786216
8842.0,8842.0,0.11014882
8843.0,8843.0,6.5016677E-4
8844.0,8844.0,0.44547966
8845.0,8845.0,0.87862545
8846.0,8846.0,0.0010116259
8847.0,8847.0,0.4511966
8848.0,8848.0,0.1984259
8849.0,8849.0,0.8158469
8850.0,8850.0,0.6107947
8851.0,8851.0,7.145164E-4
8852.0,8852.0,0.7842402
8853.0,8853.0,0.355641
8854.0,8854.0,0.5213627
8855.0,8855.0,0.0178226
8856.0,8856.0,0.59743935
8857.0,8857.0,0.9057383
8858.0,8858.0,0.13953403
8859.0,8859.0,0.017408773
8860.0,8860.0,0.77130026
8861.0,8861.0,0.5407595
8862.0,8862.0,0.44211534
8863.0,8863.0,0.75195724
8864.0,8864.0,0.005901751
8865.0,8865.0,0.016074866
8866.0,8866.0,0.5636218
8867.0,8867.0,0.5139731
8868.0,8868.0,0.20580806
8869.0,8869.0,0.3056752
8870.0,8870.0,0.2884421
8871.0,8871.0,0.3304622
8872.0,8872.0,0.0048592146
8873.0,8873.0,0.23018925
8874.0,8874.0,0.450919
8875.0,8875.0,0.22957589
8876.0,8876.0,0.9484515
8877.0,8877.0,0.0025920437
8878.0,8878.0,0.29891923
8879.0,8879.0,0.8121748
8880.0,8880.0,0.02306538
8881.0,8881.0,0.28691116
8882.0,8882.0,0.25595418
8883.0,8883.0,0.57598865
8884.0,8884.0,0.4611118
8885.0,8885.0,0.13548258
8886.0,8886.0,0.67410576
8887.0,8887.0,0.004392038
8888.0,8888.0,0.26505145
8889.0,8889.0,0.12937449
8890.0,8890.0,0.55007935
8891.0,8891.0,0.0016166427
8892.0,8892.0,0.78895485
8893.0,8893.0,0.64383334
8894.0,8894.0,0.11469312
8895.0,8895.0,0.020607807
8896.0,8896.0,0.94737947
8897.0,8897.0,0.011198852
8898.0,8898.0,0.5171878
8899.0,8899.0,0.0049612126
8900.0,8900.0,0.13713962
8901.0,8901.0,0.092779405
8902.0,8902.0,0.019908298
8903.0,8903.0,0.010503212
8904.0,8904.0,0.43440866
8905.0,8905.0,0.34955096
8906.0,8906.0,0.014207301
8907.0,8907.0,0.0018169796
8908.0,8908.0,0.3088823
8909.0,8909.0,0.34431198
8910.0,8910.0,0.27176538
8911.0,8911.0,0.29277495
8912.0,8912.0,0.32804984
8913.0,8913.0,0.25148594
8914.0,8914.0,0.064847305
8915.0,8915.0,0.13829355
8916.0,8916.0,0.23506601
8917.0,8917.0,0.46272516
8918.0,8918.0,0.22228512
8919.0,8919.0,0.0030345593
8920.0,8920.0,0.1739592
8921.0,8921.0,5.168603E-4
8922.0,8922.0,0.94918555
8923.0,8923.0,0.49971518
8924.0,8924.0,0.47882533
8925.0,8925.0,0.69291043
8926.0,8926.0,0.17437585
8927.0,8927.0,0.15819345
8928.0,8928.0,0.85364544
8929.0,8929.0,0.17042576
8930.0,8930.0,0.5288718
8931.0,8931.0,0.5016396
8932.0,8932.0,0.37761602
8933.0,8933.0,0.75508
8934.0,8934.0,0.43409792
8935.0,8935.0,0.0037592207
8936.0,8936.0,0.7885232
8937.0,8937.0,0.48580062
8938.0,8938.0,0.8009607
8939.0,8939.0,0.028364386
8940.0,8940.0,0.27091873
8941.0,8941.0,0.16002057
8942.0,8942.0,0.40232593
8943.0,8943.0,0.6465894
8944.0,8944.0,0.18419324
8945.0,8945.0,0.47914135
8946.0,8946.0,0.004241092
8947.0,8947.0,0.4536159
8948.0,8948.0,0.3988623
8949.0,8949.0,0.6518107
8950.0,8950.0,0.58178425
8951.0,8951.0,0.05853637
8952.0,8952.0,0.0017991454
8953.0,8953.0,0.268753
8954.0,8954.0,0.51986253
8955.0,8955.0,0.7344064
8956.0,8956.0,0.088071115
8957.0,8957.0,0.2639333
8958.0,8958.0,0.10335565
8959.0,8959.0,0.57455474
8960.0,8960.0,0.0063821375
8961.0,8961.0,0.22837657
8962.0,8962.0,0.14442302
8963.0,8963.0,0.6623801
8964.0,8964.0,0.03029329
8965.0,8965.0,0.2878885
8966.0,8966.0,0.0057555395
8967.0,8967.0,3.4824028E-4
8968.0,8968.0,0.057005703
8969.0,8969.0,0.21981628
8970.0,8970.0,0.15461254
8971.0,8971.0,0.88677347
8972.0,8972.0,0.017435573
8973.0,8973.0,0.0040969066
8974.0,8974.0,0.25446558
8975.0,8975.0,0.5507962
8976.0,8976.0,0.025099674
8977.0,8977.0,0.16631779
8978.0,8978.0,0.23292102
8979.0,8979.0,8.2557293E-4
8980.0,8980.0,0.06488764
8981.0,8981.0,0.8223796
8982.0,8982.0,0.145163
8983.0,8983.0,0.19058006
8984.0,8984.0,0.6207313
8985.0,8985.0,0.055806246
8986.0,8986.0,0.75970465
8987.0,8987.0,0.23856859
8988.0,8988.0,0.39977276
8989.0,8989.0,0.19076692
8990.0,8990.0,0.13506082
8991.0,8991.0,0.3050179
8992.0,8992.0,0.2944446
8993.0,8993.0,0.23980843
8994.0,8994.0,0.16039503
8995.0,8995.0,0.12950028
8996.0,8996.0,0.39588636
8997.0,8997.0,0.0026342724
8998.0,8998.0,0.49530107
8999.0,8999.0,0.57301277
9000.0,9000.0,0.9108744
9001.0,9001.0,0.8692173
9002.0,9002.0,0.2962496
9003.0,9003.0,0.056146275
9004.0,9004.0,0.7426294
9005.0,9005.0,0.8370255
9006.0,9006.0,0.025492873
9007.0,9007.0,0.4807717
9008.0,9008.0,0.001789659
9009.0,9009.0,0.14625344
9010.0,9010.0,0.49831185
9011.0,9011.0,0.0048894417
9012.0,9012.0,0.14861996
9013.0,9013.0,9.0291863E-4
9014.0,9014.0,0.29294202
9015.0,9015.0,0.49334946
9016.0,9016.0,0.7962567
9017.0,9017.0,0.93371195
9018.0,9018.0,0.26561117
9019.0,9019.0,0.24949738
9020.0,9020.0,0.47513574
9021.0,9021.0,0.1567526
9022.0,9022.0,0.17443164
9023.0,9023.0,0.51786196
9024.0,9024.0,0.046540946
9025.0,9025.0,0.014812594
9026.0,9026.0,0.0015529916
9027.0,9027.0,0.19968486
9028.0,9028.0,0.06647819
9029.0,9029.0,0.02793013
9030.0,9030.0,0.007125794
9031.0,9031.0,0.7479754
9032.0,9032.0,0.00232892
9033.0,9033.0,0.108702555
9034.0,9034.0,0.065011665
9035.0,9035.0,0.0759868
9036.0,9036.0,0.28140774
9037.0,9037.0,0.95114374
9038.0,9038.0,0.4498871
9039.0,9039.0,0.2750604
9040.0,9040.0,0.24158135
9041.0,9041.0,0.7275197
9042.0,9042.0,0.866926
9043.0,9043.0,0.35549495
9044.0,9044.0,0.012021906
9045.0,9045.0,0.004077143
9046.0,9046.0,0.7806028
9047.0,9047.0,0.12201638
9048.0,9048.0,0.10401731
9049.0,9049.0,0.15419969
9050.0,9050.0,0.4672628
9051.0,9051.0,0.39949447
9052.0,9052.0,0.012140863
9053.0,9053.0,0.1838766
9054.0,9054.0,0.2599423
9055.0,9055.0,0.6287185
9056.0,9056.0,0.076355554
9057.0,9057.0,0.38550907
9058.0,9058.0,0.053125873
9059.0,9059.0,0.446701
9060.0,9060.0,0.124119505
9061.0,9061.0,0.23221107
9062.0,9062.0,0.35559413
9063.0,9063.0,0.2329952
9064.0,9064.0,0.0022539461
9065.0,9065.0,0.5326528
9066.0,9066.0,0.57245225
9067.0,9067.0,0.4117327
9068.0,9068.0,0.16115409
9069.0,9069.0,0.0017143585
9070.0,9070.0,0.13130458
9071.0,9071.0,0.070187025
9072.0,9072.0,0.014679469
9073.0,9073.0,0.6177546
9074.0,9074.0,0.11825293
9075.0,9075.0,0.53716993
9076.0,9076.0,0.022715049
9077.0,9077.0,0.16128923
9078.0,9078.0,0.0064480407
9079.0,9079.0,0.00849658
9080.0,9080.0,4.3901266E-4
9081.0,9081.0,0.025406215
9082.0,9082.0,0.35146418
9083.0,9083.0,8.653365E-4
9084.0,9084.0,0.19305041
9085.0,9085.0,0.042567894
9086.0,9086.0,0.34331542
9087.0,9087.0,0.7627092
9088.0,9088.0,0.40095687
9089.0,9089.0,0.5483802
9090.0,9090.0,0.033061143
9091.0,9091.0,0.28927168
9092.0,9092.0,0.33724427
9093.0,9093.0,0.40769583
9094.0,9094.0,0.4214939
9095.0,9095.0,0.12701792
9096.0,9096.0,0.049539756
9097.0,9097.0,0.656043
9098.0,9098.0,0.27941436
9099.0,9099.0,0.0039303545
9100.0,9100.0,2.1459507E-4
9101.0,9101.0,0.012143332
9102.0,9102.0,0.17773743
9103.0,9103.0,0.13603622
9104.0,9104.0,0.4606732
9105.0,9105.0,0.71673083
9106.0,9106.0,0.20709155
9107.0,9107.0,0.33940226
9108.0,9108.0,0.131119
9109.0,9109.0,0.74247736
9110.0,9110.0,0.10564949
9111.0,9111.0,0.108765565
9112.0,9112.0,0.19320808
9113.0,9113.0,0.91064817
9114.0,9114.0,0.0011067962
9115.0,9115.0,0.21763958
9116.0,9116.0,0.07072525
9117.0,9117.0,0.006194068
9118.0,9118.0,0.38396975
9119.0,9119.0,0.042939506
9120.0,9120.0,0.5451539
9121.0,9121.0,0.05897571
9122.0,9122.0,0.18629709
9123.0,9123.0,0.008275616
9124.0,9124.0,0.008773751
9125.0,9125.0,0.0025805181
9126.0,9126.0,0.013207387
9127.0,9127.0,0.16597655
9128.0,9128.0,0.5191022
9129.0,9129.0,0.14119159
9130.0,9130.0,0.6463431
9131.0,9131.0,0.59654707
9132.0,9132.0,9.630864E-4
9133.0,9133.0,0.20714575
9134.0,9134.0,0.05370449
9135.0,9135.0,0.95719326
9136.0,9136.0,0.18999822
9137.0,9137.0,0.15175757
9138.0,9138.0,0.0446379
9139.0,9139.0,0.007211297
9140.0,9140.0,0.12412069
9141.0,9141.0,0.0015236929
9142.0,9142.0,0.0013124072
9143.0,9143.0,0.39384136
9144.0,9144.0,0.607061
9145.0,9145.0,0.9816582
9146.0,9146.0,0.6562542
9147.0,9147.0,0.5332236
9148.0,9148.0,0.6860023
9149.0,9149.0,0.55077934
9150.0,9150.0,0.008623603
9151.0,9151.0,0.22580159
9152.0,9152.0,0.21906255
9153.0,9153.0,0.009812725
9154.0,9154.0,0.1206374
9155.0,9155.0,0.015896829
9156.0,9156.0,0.024317449
9157.0,9157.0,0.37845823
9158.0,9158.0,0.4233184
