x,y,species cloglog values
8091.0,8091.0,0.27415222
8092.0,8092.0,0.0017440554
8093.0,8093.0,0.075695
8094.0,8094.0,0.039773677
8095.0,8095.0,0.15598369
8096.0,8096.0,0.18459563
8097.0,8097.0,0.059548292
8098.0,8098.0,0.29852125
8099.0,8099.0,0.25416553
8100.0,8100.0,0.37614745
8101.0,8101.0,0.018869579
8102.0,8102.0,0.81782264
8103.0,8103.0,0.026256211
8104.0,8104.0,0.51005065
8105.0,8105.0,0.08914631
8106.0,8106.0,0.31899187
8107.0,8107.0,0.33839577
8108.0,8108.0,0.009970696
8109.0,8109.0,0.68470585
8110.0,8110.0,0.19825563
8111.0,8111.0,0.0020283903
8112.0,8112.0,0.07724235
8113.0,8113.0,0.114815205
8114.0,8114.0,0.0827575
8115.0,8115.0,0.11110385
8116.0,8116.0,0.43286207
8117.0,8117.0,0.2331234
8118.0,8118.0,0.40064982
8119.0,8119.0,0.002318705
8120.0,8120.0,0.24350041
8121.0,8121.0,0.375747
8122.0,8122.0,0.1041894
8123.0,8123.0,0.67424905
8124.0,8124.0,0.008137421
8125.0,8125.0,0.009240073
8126.0,8126.0,0.43336463
8127.0,8127.0,0.12787594
8128.0,8128.0,0.43612257
8129.0,8129.0,0.3710998
8130.0,8130.0,5.945492E-4
8131.0,8131.0,0.00317771
8132.0,8132.0,0.30937266
8133.0,8133.0,6.850633E-4
8134.0,8134.0,0.121186666
8135.0,8135.0,0.46923834
8136.0,8136.0,0.5371415
8137.0,8137.0,0.1125899
8138.0,8138.0,0.4192577
8139.0,8139.0,0.25330976
8140.0,8140.0,0.7765851
8141.0,8141.0,8.886494E-4
8142.0,8142.0,0.12328255
8143.0,8143.0,0.0018529271
8144.0,8144.0,4.960813E-4
8145.0,8145.0,0.11934319
8146.0,8146.0,0.008796241
8147.0,8147.0,0.42362309
8148.0,8148.0,0.007854331
8149.0,8149.0,0.40364608
8150.0,8150.0,0.31650335
8151.0,8151.0,4.8187815E-4
8152.0,8152.0,0.14135572
8153.0,8153.0,0.72038406
8154.0,8154.0,0.7500355
8155.0,8155.0,0.29328388
8156.0,8156.0,0.5885351
8157.0,8157.0,0.001243688
8158.0,8158.0,0.0019270483
8159.0,8159.0,0.7790226
8160.0,8160.0,0.06590013
8161.0,8161.0,0.0035959254
8162.0,8162.0,0.0022326831
8163.0,8163.0,0.010699191
8164.0,8164.0,0.10611569
8165.0,8165.0,0.5062525
8166.0,8166.0,0.0031195993
8167.0,8167.0,0.006456391
8168.0,8168.0,0.008492128
8169.0,8169.0,4.5901688E-4
8170.0,8170.0,0.31260896
8171.0,8171.0,0.36860287
8172.0,8172.0,0.18282165
8173.0,8173.0,0.7567638
8174.0,8174.0,0.029032592
8175.0,8175.0,0.35186616
8176.0,8176.0,0.030406252
8177.0,8177.0,2.985475E-4
8178.0,8178.0,0.050110377
8179.0,8179.0,0.11242232
8180.0,8180.0,0.083853506
8181.0,8181.0,0.27728355
8182.0,8182.0,0.018991088
8183.0,8183.0,0.34330893
8184.0,8184.0,0.14981836
8185.0,8185.0,0.78001636
8186.0,8186.0,0.39442894
8187.0,8187.0,0.0527301
8188.0,8188.0,0.62316895
8189.0,8189.0,0.29564974
8190.0,8190.0,0.017790005
8191.0,8191.0,0.0020970406
8192.0,8192.0,0.2786309
8193.0,8193.0,0.009225975
8194.0,8194.0,0.043633178
8195.0,8195.0,0.20438346
8196.0,8196.0,0.4019153
8197.0,8197.0,0.9730189
8198.0,8198.0,0.05248204
8199.0,8199.0,0.2108628
8200.0,8200.0,0.082147114
8201.0,8201.0,0.4193781
8202.0,8202.0,0.08805868
8203.0,8203.0,0.9738127
8204.0,8204.0,0.37351882
8205.0,8205.0,0.44044667
8206.0,8206.0,0.8219596
8207.0,8207.0,0.43136117
8208.0,8208.0,0.04004052
8209.0,8209.0,0.30590972
8210.0,8210.0,0.0078033907
8211.0,8211.0,0.19918665
8212.0,8212.0,0.30924216
8213.0,8213.0,0.6208069
8214.0,8214.0,0.0043791276
8215.0,8215.0,0.4323134
8216.0,8216.0,0.8576648
8217.0,8217.0,0.050235488
8218.0,8218.0,0.3083066
8219.0,8219.0,0.017064363
8220.0,8220.0,0.049517255
8221.0,8221.0,0.2075413
8222.0,8222.0,0.07451155
8223.0,8223.0,0.6166617
8224.0,8224.0,0.79568565
8225.0,8225.0,0.42329434
8226.0,8226.0,0.01974767
8227.0,8227.0,0.857064
8228.0,8228.0,0.49855506
8229.0,8229.0,0.55496186
8230.0,8230.0,0.17572297
8231.0,8231.0,0.076550454
8232.0,8232.0,0.3610345
8233.0,8233.0,0.46555954
8234.0,8234.0,0.070082344
8235.0,8235.0,0.27865896
8236.0,8236.0,0.20925418
8237.0,8237.0,0.065942355
8238.0,8238.0,0.06456015
8239.0,8239.0,0.7697642
8240.0,8240.0,0.0060165226
8241.0,8241.0,0.58828986
8242.0,8242.0,0.47419643
8243.0,8243.0,0.0048047323
8244.0,8244.0,0.0401065
8245.0,8245.0,1.2717363E-4
8246.0,8246.0,0.011553939
8247.0,8247.0,0.29159194
8248.0,8248.0,0.3480353
8249.0,8249.0,0.29593858
8250.0,8250.0,0.008403317
8251.0,8251.0,0.25642323
8252.0,8252.0,0.0015544643
8253.0,8253.0,9.908063E-4
8254.0,8254.0,0.101853855
8255.0,8255.0,0.17699912
8256.0,8256.0,0.7205231
8257.0,8257.0,6.7958346E-4
8258.0,8258.0,0.0049418155
8259.0,8259.0,0.23497608
8260.0,8260.0,0.24776718
8261.0,8261.0,0.03023621
8262.0,8262.0,0.66658473
8263.0,8263.0,0.08970549
8264.0,8264.0,0.005398026
8265.0,8265.0,0.18913308
8266.0,8266.0,0.07050969
8267.0,8267.0,0.44571123
8268.0,8268.0,0.008714325
8269.0,8269.0,0.08427379
8270.0,8270.0,0.19040065
8271.0,8271.0,5.5495347E-4
8272.0,8272.0,0.0131273
8273.0,8273.0,0.4857016
8274.0,8274.0,0.19730285
8275.0,8275.0,0.109892406
8276.0,8276.0,0.0905705
8277.0,8277.0,0.27904803
8278.0,8278.0,0.3976641
8279.0,8279.0,0.2926767
8280.0,8280.0,0.24263455
8281.0,8281.0,0.23552759
8282.0,8282.0,0.3597941
8283.0,8283.0,0.5155629
8284.0,8284.0,0.15059277
8285.0,8285.0,0.8356213
8286.0,8286.0,0.22557344
8287.0,8287.0,0.0052035186
8288.0,8288.0,0.3709142
8289.0,8289.0,0.4796172
8290.0,8290.0,0.22689787
8291.0,8291.0,0.13356383
8292.0,8292.0,6.54601E-4
8293.0,8293.0,0.94189197
8294.0,8294.0,0.29498303
8295.0,8295.0,0.007997182
8296.0,8296.0,0.0036075674
8297.0,8297.0,0.087319665
8298.0,8298.0,0.070948556
8299.0,8299.0,1.8303076E-4
8300.0,8300.0,0.6282173
8301.0,8301.0,0.803335
8302.0,8302.0,0.6613856
8303.0,8303.0,0.17175016
8304.0,8304.0,0.12940998
8305.0,8305.0,0.111615725
8306.0,8306.0,0.49979138
8307.0,8307.0,0.27184552
8308.0,8308.0,0.158859
8309.0,8309.0,0.28178546
8310.0,8310.0,0.27634272
8311.0,8311.0,0.12688917
8312.0,8312.0,0.021594057
8313.0,8313.0,0.09719019
8314.0,8314.0,0.7973531
8315.0,8315.0,0.12346551
8316.0,8316.0,0.37127513
8317.0,8317.0,0.20792948
8318.0,8318.0,0.016479682
8319.0,8319.0,0.43313086
8320.0,8320.0,0.047896214
8321.0,8321.0,0.007062958
8322.0,8322.0,0.15916441
8323.0,8323.0,0.04691327
8324.0,8324.0,0.90238875
8325.0,8325.0,7.8828976E-4
8326.0,8326.0,0.30678007
8327.0,8327.0,0.14825262
8328.0,8328.0,0.30951652
8329.0,8329.0,0.34231102
8330.0,8330.0,0.38216153
8331.0,8331.0,0.0054962123
8332.0,8332.0,7.670976E-4
8333.0,8333.0,0.43093368
8334.0,8334.0,0.0025022354
8335.0,8335.0,0.5939314
8336.0,8336.0,0.47612414
8337.0,8337.0,0.2797505
8338.0,8338.0,0.0018344419
8339.0,8339.0,0.45512748
8340.0,8340.0,0.010671386
8341.0,8341.0,0.001247379
8342.0,8342.0,0.0034431636
8343.0,8343.0,0.10374388
8344.0,8344.0,0.01770883
8345.0,8345.0,0.005493489
8346.0,8346.0,0.0013680342
8347.0,8347.0,0.46298033
8348.0,8348.0,0.2873445
8349.0,8349.0,0.02430438
8350.0,8350.0,0.76221126
8351.0,8351.0,0.0013592999
8352.0,8352.0,0.81159997
8353.0,8353.0,0.65047836
8354.0,8354.0,0.30534843
8355.0,8355.0,0.97135
8356.0,8356.0,0.019456891
8357.0,8357.0,0.37216663
8358.0,8358.0,0.0071000643
8359.0,8359.0,0.42254418
8360.0,8360.0,0.69398695
8361.0,8361.0,0.80275846
8362.0,8362.0,0.18193579
8363.0,8363.0,0.34652713
8364.0,8364.0,0.027289337
8365.0,8365.0,0.17152219
8366.0,8366.0,0.53136843
8367.0,8367.0,0.60044444
8368.0,8368.0,0.06303398
8369.0,8369.0,0.23819472
8370.0,8370.0,0.37937698
8371.0,8371.0,0.04485974
8372.0,8372.0,0.003936933
8373.0,8373.0,0.0055149402
8374.0,8374.0,0.11422835
8375.0,8375.0,0.030275408
8376.0,8376.0,0.7336662
8377.0,8377.0,4.7066406E-4
8378.0,8378.0,0.35914344
8379.0,8379.0,0.0096998755
8380.0,8380.0,0.21081902
8381.0,8381.0,0.30972344
8382.0,8382.0,0.27806753
8383.0,8383.0,0.09448921
8384.0,8384.0,0.39514512
8385.0,8385.0,0.10375956
8386.0,8386.0,0.31102082
8387.0,8387.0,0.29263946
8388.0,8388.0,0.29236287
8389.0,8389.0,0.11115213
8390.0,8390.0,0.19827178
8391.0,8391.0,0.72555846
8392.0,8392.0,0.20397389
8393.0,8393.0,0.029762134
8394.0,8394.0,0.34826645
8395.0,8395.0,0.108987816
8396.0,8396.0,0.7292381
8397.0,8397.0,0.13359652
8398.0,8398.0,0.0019429483
8399.0,8399.0,0.08963183
8400.0,8400.0,0.22496456
8401.0,8401.0,0.2702923
8402.0,8402.0,0.39842927
8403.0,8403.0,0.0029511515
8404.0,8404.0,0.54411536
8405.0,8405.0,0.35770836
8406.0,8406.0,0.63328403
8407.0,8407.0,0.014093328
8408.0,8408.0,0.12650847
8409.0,8409.0,0.81733745
8410.0,8410.0,0.0069273445
8411.0,8411.0,0.018491983
8412.0,8412.0,0.46480674
8413.0,8413.0,0.017021338
8414.0,8414.0,0.8343356
8415.0,8415.0,0.40258166
8416.0,8416.0,0.14417005
8417.0,8417.0,0.093158044
8418.0,8418.0,0.06948168
8419.0,8419.0,0.38565138
8420.0,8420.0,0.15491602
8421.0,8421.0,0.62675446
8422.0,8422.0,0.30205342
8423.0,8423.0,0.02267999
8424.0,8424.0,0.18204662
8425.0,8425.0,0.63407207
8426.0,8426.0,0.40115914
8427.0,8427.0,0.10620636
8428.0,8428.0,0.065927885
8429.0,8429.0,0.19522142
8430.0,8430.0,0.014399424
8431.0,8431.0,0.44252983
8432.0,8432.0,0.045320902
8433.0,8433.0,0.71355385
8434.0,8434.0,0.0069409274
8435.0,8435.0,0.72910863
8436.0,8436.0,0.029634675
8437.0,8437.0,0.03970932
8438.0,8438.0,0.5060088
8439.0,8439.0,0.0032618153
8440.0,8440.0,0.09200773
8441.0,8441.0,7.242316E-4
8442.0,8442.0,0.31591064
8443.0,8443.0,0.017388918
8444.0,8444.0,0.006582987
8445.0,8445.0,0.18196717
8446.0,8446.0,0.26757133
8447.0,8447.0,0.4435645
8448.0,8448.0,0.21641332
8449.0,8449.0,0.3525073
8450.0,8450.0,0.058832623
8451.0,8451.0,0.8150205
8452.0,8452.0,0.59482116
8453.0,8453.0,0.2892714
8454.0,8454.0,0.073478565
8455.0,8455.0,0.44183803
8456.0,8456.0,0.14914177
8457.0,8457.0,0.42351127
8458.0,8458.0,0.09943275
8459.0,8459.0,0.009197329
8460.0,8460.0,0.32279134
8461.0,8461.0,0.050748385
8462.0,8462.0,0.46153358
8463.0,8463.0,0.47305554
8464.0,8464.0,0.19511132
8465.0,8465.0,0.71762973
8466.0,8466.0,0.1483022
8467.0,8467.0,0.6210907
8468.0,8468.0,0.901036
8469.0,8469.0,0.00474507
8470.0,8470.0,0.9051837
8471.0,8471.0,0.0633555
8472.0,8472.0,0.016798839
8473.0,8473.0,0.018791512
8474.0,8474.0,0.05603019
8475.0,8475.0,0.15912108
8476.0,8476.0,0.28620112
8477.0,8477.0,0.16998984
8478.0,8478.0,0.3103399
8479.0,8479.0,0.119680926
8480.0,8480.0,0.14832819
8481.0,8481.0,0.17066601
8482.0,8482.0,0.2135145
8483.0,8483.0,0.6129822
8484.0,8484.0,0.3961801
8485.0,8485.0,0.0041986476
8486.0,8486.0,0.627725
8487.0,8487.0,0.049956977
8488.0,8488.0,0.036820088
8489.0,8489.0,0.061195705
8490.0,8490.0,0.02615142
8491.0,8491.0,0.40138707
8492.0,8492.0,0.21961796
8493.0,8493.0,0.2750256
8494.0,8494.0,0.45511922
8495.0,8495.0,0.28695863
8496.0,8496.0,0.5798362
8497.0,8497.0,0.17738797
8498.0,8498.0,0.3466556
8499.0,8499.0,0.060825303
8500.0,8500.0,0.088692375
8501.0,8501.0,0.031362712
8502.0,8502.0,0.023165584
8503.0,8503.0,0.06835849
8504.0,8504.0,0.058917854
8505.0,8505.0,0.12943812
8506.0,8506.0,0.24899437
8507.0,8507.0,0.042878333
8508.0,8508.0,0.25060546
8509.0,8509.0,0.49913433
8510.0,8510.0,0.27069184
8511.0,8511.0,0.6200672
8512.0,8512.0,0.09759092
8513.0,8513.0,0.22366601
8514.0,8514.0,0.42355812
8515.0,8515.0,0.11287776
8516.0,8516.0,0.0012394771
8517.0,8517.0,0.0026813908
8518.0,8518.0,0.11955818
8519.0,8519.0,0.0048688254
8520.0,8520.0,9.865912E-4
8521.0,8521.0,0.32916754
8522.0,8522.0,0.6494086
8523.0,8523.0,0.121965624
8524.0,8524.0,0.8771846
8525.0,8525.0,0.33586502
8526.0,8526.0,0.4205951
8527.0,8527.0,0.0067808167
8528.0,8528.0,0.42779633
8529.0,8529.0,0.31629494
8530.0,8530.0,0.85454404
8531.0,8531.0,7.449912E-4
8532.0,8532.0,0.25383416
8533.0,8533.0,0.29709178
8534.0,8534.0,0.0021091006
8535.0,8535.0,0.12382917
8536.0,8536.0,0.27137753
8537.0,8537.0,0.18542287
8538.0,8538.0,0.022972021
8539.0,8539.0,0.41702157
8540.0,8540.0,0.0016085682
8541.0,8541.0,0.257424
8542.0,8542.0,0.4801068
8543.0,8543.0,0.30440414
8544.0,8544.0,4.866031E-4
8545.0,8545.0,0.7008626
8546.0,8546.0,0.8848584
8547.0,8547.0,0.11701685
8548.0,8548.0,0.33248445
8549.0,8549.0,0.013477152
8550.0,8550.0,0.17483926
8551.0,8551.0,0.21714345
8552.0,8552.0,0.2903337
8553.0,8553.0,0.06801862
8554.0,8554.0,0.07971521
8555.0,8555.0,0.0029015124
8556.0,8556.0,0.27658495
8557.0,8557.0,0.02847896
8558.0,8558.0,3.5022807E-4
8559.0,8559.0,0.0044811172
8560.0,8560.0,0.04039365
8561.0,8561.0,0.21195863
8562.0,8562.0,0.18264918
8563.0,8563.0,0.5845509
8564.0,8564.0,0.9305443
8565.0,8565.0,0.18832314
8566.0,8566.0,0.35832962
8567.0,8567.0,0.6378785
8568.0,8568.0,0.16408381
8569.0,8569.0,2.675705E-4
8570.0,8570.0,0.020948475
8571.0,8571.0,0.007239885
8572.0,8572.0,0.08773066
8573.0,8573.0,0.4696723
8574.0,8574.0,0.29907224
8575.0,8575.0,0.0811348
8576.0,8576.0,0.896156
8577.0,8577.0,0.0021628113
8578.0,8578.0,0.0016914131
8579.0,8579.0,0.003740808
8580.0,8580.0,0.18805009
8581.0,8581.0,0.017284887
8582.0,8582.0,0.50045377
8583.0,8583.0,0.00484142
8584.0,8584.0,0.581255
8585.0,8585.0,0.42463878
8586.0,8586.0,0.5529488
8587.0,8587.0,0.56649077
8588.0,8588.0,0.24230438
8589.0,8589.0,0.31210765
8590.0,8590.0,0.1722342
8591.0,8591.0,0.11546182
8592.0,8592.0,0.2213415
8593.0,8593.0,0.30493173
8594.0,8594.0,0.7462242
8595.0,8595.0,0.06582302
8596.0,8596.0,0.035759337
8597.0,8597.0,0.57826823
8598.0,8598.0,0.11958565
8599.0,8599.0,0.4045546
8600.0,8600.0,0.25288942
8601.0,8601.0,0.022133797
8602.0,8602.0,0.031025907
8603.0,8603.0,0.34551543
8604.0,8604.0,0.63177204
8605.0,8605.0,0.6514003
8606.0,8606.0,0.23235351
8607.0,8607.0,0.9650928
8608.0,8608.0,0.006323097
8609.0,8609.0,0.060963422
8610.0,8610.0,0.041673187
8611.0,8611.0,7.809027E-4
8612.0,8612.0,0.13301189
8613.0,8613.0,0.4762252
8614.0,8614.0,0.5671724
8615.0,8615.0,0.014318825
8616.0,8616.0,0.003768227
8617.0,8617.0,0.598376
8618.0,8618.0,0.9431443
8619.0,8619.0,0.3753073
8620.0,8620.0,0.018929845
8621.0,8621.0,0.0022036955
8622.0,8622.0,0.19810426
8623.0,8623.0,0.46056244
8624.0,8624.0,0.42651126
8625.0,8625.0,0.41585588
8626.0,8626.0,0.50473356
8627.0,8627.0,0.9148401
8628.0,8628.0,0.6338414
8629.0,8629.0,0.23310733
8630.0,8630.0,0.389605
8631.0,8631.0,0.22660623
8632.0,8632.0,0.6629965
8633.0,8633.0,0.63240963
8634.0,8634.0,0.042098895
8635.0,8635.0,0.20869824
8636.0,8636.0,0.11645758
8637.0,8637.0,0.40238154
8638.0,8638.0,2.1735334E-4
8639.0,8639.0,0.50077033
8640.0,8640.0,0.09319591
8641.0,8641.0,0.21941943
8642.0,8642.0,0.02723369
8643.0,8643.0,0.59776175
8644.0,8644.0,0.28684217
8645.0,8645.0,0.23894586
8646.0,8646.0,0.1914153
8647.0,8647.0,0.29560006
8648.0,8648.0,2.3685627E-4
8649.0,8649.0,0.9145238
8650.0,8650.0,0.14284651
8651.0,8651.0,0.96626866
8652.0,8652.0,0.021739729
8653.0,8653.0,0.24410662
8654.0,8654.0,0.384324
8655.0,8655.0,0.58899635
8656.0,8656.0,0.7375072
8657.0,8657.0,0.14089222
8658.0,8658.0,0.0031297908
8659.0,8659.0,0.09316457
8660.0,8660.0,0.17525387
8661.0,8661.0,0.35691166
8662.0,8662.0,0.05603038
8663.0,8663.0,0.028735543
8664.0,8664.0,0.14095339
8665.0,8665.0,0.024555868
8666.0,8666.0,0.019763075
8667.0,8667.0,0.2667347
8668.0,8668.0,0.4443695
8669.0,8669.0,0.21584798
8670.0,8670.0,0.15574174
8671.0,8671.0,0.94351226
8672.0,8672.0,0.5057959
8673.0,8673.0,0.36370516
8674.0,8674.0,0.33389902
8675.0,8675.0,0.011545967
8676.0,8676.0,0.2248389
8677.0,8677.0,0.03854625
8678.0,8678.0,0.21783802
8679.0,8679.0,0.36089373
8680.0,8680.0,0.24204786
8681.0,8681.0,0.049600653
8682.0,8682.0,0.10051832
8683.0,8683.0,0.200591
8684.0,8684.0,0.029134685
8685.0,8685.0,0.7029252
8686.0,8686.0,0.62508965
8687.0,8687.0,0.03147473
8688.0,8688.0,0.71255
8689.0,8689.0,0.014016257
8690.0,8690.0,0.6008791
8691.0,8691.0,0.052692674
8692.0,8692.0,0.07816157
8693.0,8693.0,0.30312055
8694.0,8694.0,0.08551345
8695.0,8695.0,0.3727327
8696.0,8696.0,0.59964305
8697.0,8697.0,0.44901863
8698.0,8698.0,0.12752107
8699.0,8699.0,0.33373785
8700.0,8700.0,0.09689873
8701.0,8701.0,0.28143436
8702.0,8702.0,0.50682044
8703.0,8703.0,0.078899555
8704.0,8704.0,0.62486374
8705.0,8705.0,0.0031726148
8706.0,8706.0,0.5137205
8707.0,8707.0,0.0010483435
8708.0,8708.0,0.3486798
8709.0,8709.0,0.030067012
8710.0,8710.0,0.05631109
8711.0,8711.0,0.43094254
8712.0,8712.0,0.7117101
8713.0,8713.0,0.03723299
8714.0,8714.0,0.001030166
8715.0,8715.0,0.68583846
8716.0,8716.0,0.3396431
8717.0,8717.0,0.0025526525
8718.0,8718.0,0.24570289
8719.0,8719.0,0.9735356
8720.0,8720.0,0.2719848
8721.0,8721.0,0.74932563
8722.0,8722.0,0.005625115
8723.0,8723.0,0.0013025708
8724.0,8724.0,0.3133744
8725.0,8725.0,0.015324813
8726.0,8726.0,0.38568932
8727.0,8727.0,0.007094839
8728.0,8728.0,0.36592504
8729.0,8729.0,0.24328372
8730.0,8730.0,0.14796384
8731.0,8731.0,7.738345E-4
8732.0,8732.0,0.04208264
8733.0,8733.0,6.915783E-4
8734.0,8734.0,0.009263741
8735.0,8735.0,0.5480612
8736.0,8736.0,0.014817522
8737.0,8737.0,0.3018123
8738.0,8738.0,0.010855825
8739.0,8739.0,0.0041803666
8740.0,8740.0,0.09242798
8741.0,8741.0,0.53927016
8742.0,8742.0,0.060485076
8743.0,8743.0,0.13100928
8744.0,8744.0,0.021821778
8745.0,8745.0,0.0038209318
8746.0,8746.0,0.09854509
8747.0,8747.0,0.006227883
8748.0,8748.0,0.0038088628
8749.0,8749.0,0.16042924
8750.0,8750.0,0.107333384
8751.0,8751.0,0.0010116206
8752.0,8752.0,8.870536E-4
8753.0,8753.0,0.0014547025
8754.0,8754.0,0.7819801
8755.0,8755.0,0.3074871
8756.0,8756.0,0.15310803
8757.0,8757.0,0.15539908
8758.0,8758.0,0.0012625823
8759.0,8759.0,0.16524845
8760.0,8760.0,3.8309663E-4
8761.0,8761.0,0.13763286
8762.0,8762.0,0.019072386
8763.0,8763.0,0.036281586
8764.0,8764.0,0.12646739
8765.0,8765.0,8.4819907E-4
8766.0,8766.0,0.01696426
8767.0,8767.0,0.23534124
8768.0,8768.0,0.00507749
8769.0,8769.0,0.04820884
8770.0,8770.0,0.0073465514
8771.0,8771.0,0.18979582
8772.0,8772.0,0.6614191
8773.0,8773.0,0.5165558
8774.0,8774.0,0.007378256
8775.0,8775.0,0.06882914
8776.0,8776.0,0.6748179
8777.0,8777.0,0.0039536203
8778.0,8778.0,0.96465445
8779.0,8779.0,0.26167822
8780.0,8780.0,0.19429013
8781.0,8781.0,0.31820443
8782.0,8782.0,0.024582699
8783.0,8783.0,0.015185906
8784.0,8784.0,7.9013684E-5
8785.0,8785.0,0.38197148
8786.0,8786.0,0.56658953
8787.0,8787.0,0.30475634
8788.0,8788.0,0.026007058
8789.0,8789.0,0.06575409
8790.0,8790.0,0.33820826
8791.0,8791.0,0.3142988
8792.0,8792.0,0.048619065
8793.0,8793.0,0.8193024
8794.0,8794.0,0.09858835
8795.0,8795.0,0.81851125
8796.0,8796.0,0.8368666
8797.0,8797.0,0.501509
8798.0,8798.0,0.5008179
8799.0,8799.0,0.0028018733
8800.0,8800.0,0.86332685
8801.0,8801.0,0.013953656
8802.0,8802.0,4.0799347E-4
8803.0,8803.0,0.062368754
8804.0,8804.0,0.18008201
8805.0,8805.0,0.0144875245
8806.0,8806.0,0.5424727
8807.0,8807.0,0.5287549
8808.0,8808.0,0.070104025
8809.0,8809.0,0.4307
8810.0,8810.0,0.80572665
8811.0,8811.0,0.19910784
8812.0,8812.0,0.1572092
8813.0,8813.0,0.006163514
8814.0,8814.0,0.03757028
8815.0,8815.0,0.5086646
8816.0,8816.0,0.21380545
8817.0,8817.0,0.10673495
8818.0,8818.0,0.40673804
8819.0,8819.0,0.2720869
8820.0,8820.0,0.15903458
8821.0,8821.0,0.036971163
8822.0,8822.0,0.3635095
8823.0,8823.0,0.5276521
8824.0,8824.0,0.21436024
8825.0,8825.0,0.015989406
8826.0,8826.0,0.26867893
8827.0,8827.0,0.5518404
8828.0,8828.0,0.37691587
8829.0,8829.0,0.0026023027
8830.0,8830.0,0.2329097
8831.0,8831.0,0.317265
8832.0,8832.0,0.024495633
8833.0,8833.0,0.35575205
8834.0,8834.0,0.49806458
8835.0,8835.0,0.22433025
8836.0,8836.0,0.6698856
8837.0,8837.0,0.33159128
8838.0,8838.0,0.03131037
8839.0,8839.0,0.7729699
8840.0,8840.0,0.014802021
8841.0,8841.0,0.2983763
8842.0,8842.0,0.09898724
8843.0,8843.0,0.3181872
8844.0,8844.0,0.010827473
8845.0,8845.0,0.7188025
8846.0,8846.0,0.19798659
8847.0,8847.0,0.06856552
8848.0,8848.0,0.0905453
8849.0,8849.0,0.07885775
8850.0,8850.0,0.33033022
8851.0,8851.0,0.17443115
8852.0,8852.0,0.42288405
8853.0,8853.0,0.060166292
8854.0,8854.0,0.4216787
8855.0,8855.0,0.4560831
8856.0,8856.0,0.073949434
8857.0,8857.0,0.47392637
8858.0,8858.0,0.3567302
8859.0,8859.0,0.27879786
8860.0,8860.0,0.6551942
8861.0,8861.0,0.86564994
8862.0,8862.0,0.5598373
8863.0,8863.0,6.9800044E-5
8864.0,8864.0,2.5850232E-4
8865.0,8865.0,0.01798181
8866.0,8866.0,0.3314228
8867.0,8867.0,0.1179478
8868.0,8868.0,0.033444323
8869.0,8869.0,0.0014878154
8870.0,8870.0,0.06037571
8871.0,8871.0,0.011417057
8872.0,8872.0,0.12378632
8873.0,8873.0,0.12936968
8874.0,8874.0,0.20365478
8875.0,8875.0,0.0032008137
8876.0,8876.0,0.022148034
8877.0,8877.0,0.6466965
8878.0,8878.0,0.1495882
8879.0,8879.0,0.022501023
8880.0,8880.0,0.5050748
8881.0,8881.0,0.06182699
8882.0,8882.0,0.04415781
8883.0,8883.0,0.34704602
8884.0,8884.0,0.82342184
8885.0,8885.0,0.34265134
8886.0,8886.0,0.0017394505
8887.0,8887.0,0.070608206
8888.0,8888.0,0.86148036
8889.0,8889.0,0.12067312
8890.0,8890.0,0.26368198
8891.0,8891.0,0.00436892
8892.0,8892.0,0.02774945
8893.0,8893.0,0.0013329851
8894.0,8894.0,0.7427314
8895.0,8895.0,0.7059612
8896.0,8896.0,0.23207548
8897.0,8897.0,0.020218711
8898.0,8898.0,0.4253125
8899.0,8899.0,0.9606743
8900.0,8900.0,0.65800256
8901.0,8901.0,0.21141593
8902.0,8902.0,0.56600064
8903.0,8903.0,0.7401405
8904.0,8904.0,0.37173897
8905.0,8905.0,0.032230053
8906.0,8906.0,0.29420048
8907.0,8907.0,0.63284385
8908.0,8908.0,0.4206706
8909.0,8909.0,0.09639703
8910.0,8910.0,0.02785519
8911.0,8911.0,0.24340001
8912.0,8912.0,0.3137416
8913.0,8913.0,0.0069673285
8914.0,8914.0,0.25239828
8915.0,8915.0,0.5051157
8916.0,8916.0,0.11656519
8917.0,8917.0,0.16660668
8918.0,8918.0,0.012049579
8919.0,8919.0,0.3748681
8920.0,8920.0,0.083775684
8921.0,8921.0,0.06566056
8922.0,8922.0,0.8200659
8923.0,8923.0,0.030764341
8924.0,8924.0,0.06577438
8925.0,8925.0,0.2593845
8926.0,8926.0,0.0022257967
8927.0,8927.0,0.0020901305
8928.0,8928.0,0.22373743
8929.0,8929.0,0.28687888
8930.0,8930.0,0.054670256
8931.0,8931.0,0.0015969372
8932.0,8932.0,0.0023557302
8933.0,8933.0,4.3494612E-4
8934.0,8934.0,0.73586434
8935.0,8935.0,0.014613555
8936.0,8936.0,0.20912929
8937.0,8937.0,0.4779993
8938.0,8938.0,0.61481255
8939.0,8939.0,0.6240707
8940.0,8940.0,0.086515084
8941.0,8941.0,0.21613282
8942.0,8942.0,0.33551744
8943.0,8943.0,0.12594827
8944.0,8944.0,0.013464368
8945.0,8945.0,0.028055677
8946.0,8946.0,9.7413105E-4
8947.0,8947.0,0.24798273
8948.0,8948.0,0.61815256
8949.0,8949.0,0.15643838
8950.0,8950.0,0.7310634
8951.0,8951.0,0.02999064
8952.0,8952.0,0.42824322
8953.0,8953.0,0.82296824
8954.0,8954.0,0.021973975
8955.0,8955.0,0.0016942654
